id	x	y	z
670411	65.74406986565697	67.48129540153622	-161.06736332333935
670413	65.74406986565697	67.48129540153622	-154.32936332333935
670487	65.74406986565697	67.48129540153622	94.97663667666069
670489	65.74406986565697	67.48129540153622	101.71463667666063
670491	65.74406986565697	67.48129540153622	108.45263667666069
670493	65.74406986565697	67.48129540153622	115.19063667666063
670495	65.74406986565697	67.48129540153622	121.92863667666069
670497	65.74406986565697	67.48129540153622	128.66663667666063
670499	65.74406986565697	67.48129540153622	135.4046366766607
670501	65.74406986565697	67.48129540153622	142.14263667666063
670503	65.74406986565697	67.48129540153622	148.88063667666069
670505	65.74406986565697	67.48129540153622	155.61863667666063
670507	65.74406986565697	67.48129540153622	162.35663667666068
670509	65.74406986565697	67.48129540153622	169.09463667666063
670511	65.74406986565697	67.48129540153622	175.83263667666068
670512	61.20056986565697	62.93779540153622	179.2016366766606
670688	61.20056986565697	72.02479540153621	-171.17436332333938
670690	61.20056986565697	72.02479540153621	-164.43636332333938
670692	61.20056986565697	72.02479540153621	-157.69836332333938
670694	61.20056986565697	72.02479540153621	-150.96036332333938
670695	65.74406986565697	76.56829540153626	-147.59136332333935
670696	61.20056986565697	72.02479540153621	-144.22236332333938
670697	65.74406986565697	76.56829540153626	-140.85336332333935
670698	61.20056986565697	72.02479540153621	-137.48436332333938
670699	65.74406986565697	76.56829540153626	-134.11536332333935
670701	65.74406986565697	76.56829540153626	-127.37736332333935
670703	65.74406986565697	76.56829540153626	-120.63936332333935
670705	65.74406986565697	76.56829540153626	-113.90136332333935
670707	65.74406986565697	76.56829540153626	-107.16336332333935
670709	65.74406986565697	76.56829540153626	-100.42536332333935
670711	65.74406986565697	76.56829540153626	-93.68736332333935
670713	65.74406986565697	76.56829540153626	-86.94936332333936
670715	65.74406986565697	76.56829540153626	-80.21136332333936
670717	65.74406986565697	76.56829540153626	-73.47336332333936
670719	65.74406986565697	76.56829540153626	-66.73536332333936
670721	65.74406986565697	76.56829540153626	-59.99736332333936
670723	65.74406986565697	76.56829540153626	-53.25936332333936
670725	65.74406986565697	76.56829540153626	-46.52136332333936
670727	65.74406986565697	76.56829540153626	-39.78336332333936
670729	65.74406986565697	76.56829540153626	-33.04536332333936
670731	65.74406986565697	76.56829540153626	-26.30736332333936
670733	65.74406986565697	76.56829540153626	-19.56936332333936
670735	65.74406986565697	76.56829540153626	-12.83136332333936
670737	65.74406986565697	76.56829540153626	-6.093363323339361
670739	65.74406986565697	76.56829540153626	0.6446366766606388
670741	65.74406986565697	76.56829540153626	7.382636676660638
670743	65.74406986565697	76.56829540153626	14.120636676660638
670745	65.74406986565697	76.56829540153626	20.858636676660637
670747	65.74406986565697	76.56829540153626	27.596636676660637
670749	65.74406986565697	76.56829540153626	34.33463667666064
670751	65.74406986565697	76.56829540153626	41.072636676660636
670753	65.74406986565697	76.56829540153626	47.810636676660636
670755	65.74406986565697	76.56829540153626	54.54863667666069
670757	65.74406986565697	76.56829540153626	61.286636676660635
670759	65.74406986565697	76.56829540153626	68.02463667666069
670761	65.74406986565697	76.56829540153626	74.76263667666063
670763	65.74406986565697	76.56829540153626	81.50063667666069
670765	65.74406986565697	76.56829540153626	88.23863667666063
670767	65.74406986565697	76.56829540153626	94.97663667666069
670768	61.20056986565697	72.02479540153621	98.3456366766606
670770	61.20056986565697	72.02479540153621	105.08363667666066
670772	61.20056986565697	72.02479540153621	111.8216366766606
670774	61.20056986565697	72.02479540153621	118.55963667666066
670776	61.20056986565697	72.02479540153621	125.2976366766606
670778	61.20056986565697	72.02479540153621	132.03563667666066
670780	61.20056986565697	72.02479540153621	138.7736366766606
670782	61.20056986565697	72.02479540153621	145.51163667666066
670784	61.20056986565697	72.02479540153621	152.2496366766606
670786	61.20056986565697	72.02479540153621	158.98763667666066
670788	61.20056986565697	72.02479540153621	165.7256366766606
670790	61.20056986565697	72.02479540153621	172.46363667666066
670980	61.20056986565697	81.11179540153626	-130.74636332333938
670982	61.20056986565697	81.11179540153626	-124.00836332333938
670984	61.20056986565697	81.11179540153626	-117.27036332333938
670986	61.20056986565697	81.11179540153626	-110.53236332333938
670988	61.20056986565697	81.11179540153626	-103.79436332333938
670990	61.20056986565697	81.11179540153626	-97.05636332333938
670992	61.20056986565697	81.11179540153626	-90.31836332333938
670994	61.20056986565697	81.11179540153626	-83.58036332333938
670996	61.20056986565697	81.11179540153626	-76.84236332333938
670998	61.20056986565697	81.11179540153626	-70.10436332333938
671000	61.20056986565697	81.11179540153626	-63.366363323339385
671002	61.20056986565697	81.11179540153626	-56.628363323339386
671004	61.20056986565697	81.11179540153626	-49.890363323339386
671006	61.20056986565697	81.11179540153626	-43.15236332333933
671008	61.20056986565697	81.11179540153626	-36.41436332333933
671010	61.20056986565697	81.11179540153626	-29.67636332333933
671012	61.20056986565697	81.11179540153626	-22.93836332333933
671014	61.20056986565697	81.11179540153626	-16.20036332333933
671016	61.20056986565697	81.11179540153626	-9.462363323339332
671018	61.20056986565697	81.11179540153626	-2.7243633233393325
671020	61.20056986565697	81.11179540153626	4.013636676660667
671022	61.20056986565697	81.11179540153626	10.751636676660667
671024	61.20056986565697	81.11179540153626	17.489636676660666
671026	61.20056986565697	81.11179540153626	24.227636676660666
671028	61.20056986565697	81.11179540153626	30.965636676660665
671030	61.20056986565697	81.11179540153626	37.703636676660665
671032	61.20056986565697	81.11179540153626	44.44163667666061
671034	61.20056986565697	81.11179540153626	51.179636676660664
671036	61.20056986565697	81.11179540153626	57.91763667666061
671038	61.20056986565697	81.11179540153626	64.65563667666066
671040	61.20056986565697	81.11179540153626	71.3936366766606
671042	61.20056986565697	81.11179540153626	78.13163667666066
671044	61.20056986565697	81.11179540153626	84.8696366766606
671046	61.20056986565697	81.11179540153626	91.60763667666066
683844	70.28756986565696	-64.28020459846377	-184.65036332333938
683845	74.83106986565701	-59.736704598463774	-181.28136332333935
683846	70.28756986565696	-64.28020459846377	-177.91236332333938
683847	74.83106986565701	-59.736704598463774	-174.54336332333935
683848	70.28756986565696	-64.28020459846377	-171.17436332333938
683849	74.83106986565701	-59.736704598463774	-167.80536332333935
683850	70.28756986565696	-64.28020459846377	-164.43636332333938
683851	74.83106986565701	-59.736704598463774	-161.06736332333935
683852	70.28756986565696	-64.28020459846377	-157.69836332333938
683853	74.83106986565701	-59.736704598463774	-154.32936332333935
683854	70.28756986565696	-64.28020459846377	-150.96036332333938
683855	74.83106986565701	-59.736704598463774	-147.59136332333935
683856	70.28756986565696	-64.28020459846377	-144.22236332333938
683857	74.83106986565701	-59.736704598463774	-140.85336332333935
683858	70.28756986565696	-64.28020459846377	-137.48436332333938
683859	74.83106986565701	-59.736704598463774	-134.11536332333935
683860	70.28756986565696	-64.28020459846377	-130.74636332333938
683861	74.83106986565701	-59.736704598463774	-127.37736332333935
683862	70.28756986565696	-64.28020459846377	-124.00836332333938
683863	74.83106986565701	-59.736704598463774	-120.63936332333935
683864	70.28756986565696	-64.28020459846377	-117.27036332333938
683865	74.83106986565701	-59.736704598463774	-113.90136332333935
683866	70.28756986565696	-64.28020459846377	-110.53236332333938
683867	74.83106986565701	-59.736704598463774	-107.16336332333935
683868	70.28756986565696	-64.28020459846377	-103.79436332333938
683869	74.83106986565701	-59.736704598463774	-100.42536332333935
683870	70.28756986565696	-64.28020459846377	-97.05636332333938
683871	74.83106986565701	-59.736704598463774	-93.68736332333935
683872	70.28756986565696	-64.28020459846377	-90.31836332333938
683873	74.83106986565701	-59.736704598463774	-86.94936332333936
683874	70.28756986565696	-64.28020459846377	-83.58036332333938
683875	74.83106986565701	-59.736704598463774	-80.21136332333936
683876	70.28756986565696	-64.28020459846377	-76.84236332333938
683877	74.83106986565701	-59.736704598463774	-73.47336332333936
683878	70.28756986565696	-64.28020459846377	-70.10436332333938
683879	74.83106986565701	-59.736704598463774	-66.73536332333936
683880	70.28756986565696	-64.28020459846377	-63.366363323339385
683881	74.83106986565701	-59.736704598463774	-59.99736332333936
683882	70.28756986565696	-64.28020459846377	-56.628363323339386
683883	74.83106986565701	-59.736704598463774	-53.25936332333936
683884	70.28756986565696	-64.28020459846377	-49.890363323339386
683885	74.83106986565701	-59.736704598463774	-46.52136332333936
683886	70.28756986565696	-64.28020459846377	-43.15236332333933
683887	74.83106986565701	-59.736704598463774	-39.78336332333936
683888	70.28756986565696	-64.28020459846377	-36.41436332333933
683889	74.83106986565701	-59.736704598463774	-33.04536332333936
683890	70.28756986565696	-64.28020459846377	-29.67636332333933
683891	74.83106986565701	-59.736704598463774	-26.30736332333936
683892	70.28756986565696	-64.28020459846377	-22.93836332333933
683893	74.83106986565701	-59.736704598463774	-19.56936332333936
683894	70.28756986565696	-64.28020459846377	-16.20036332333933
683895	74.83106986565701	-59.736704598463774	-12.83136332333936
683896	70.28756986565696	-64.28020459846377	-9.462363323339332
683897	74.83106986565701	-59.736704598463774	-6.093363323339361
683898	70.28756986565696	-64.28020459846377	-2.7243633233393325
683899	74.83106986565701	-59.736704598463774	0.6446366766606388
683900	70.28756986565696	-64.28020459846377	4.013636676660667
683901	74.83106986565701	-59.736704598463774	7.382636676660638
683902	70.28756986565696	-64.28020459846377	10.751636676660667
683903	74.83106986565701	-59.736704598463774	14.120636676660638
683904	70.28756986565696	-64.28020459846377	17.489636676660666
683905	74.83106986565701	-59.736704598463774	20.858636676660637
683906	70.28756986565696	-64.28020459846377	24.227636676660666
683907	74.83106986565701	-59.736704598463774	27.596636676660637
683908	70.28756986565696	-64.28020459846377	30.965636676660665
683909	74.83106986565701	-59.736704598463774	34.33463667666064
683910	70.28756986565696	-64.28020459846377	37.703636676660665
683911	74.83106986565701	-59.736704598463774	41.072636676660636
683912	70.28756986565696	-64.28020459846377	44.44163667666061
683913	74.83106986565701	-59.736704598463774	47.810636676660636
683914	70.28756986565696	-64.28020459846377	51.179636676660664
683915	74.83106986565701	-59.736704598463774	54.54863667666069
683916	70.28756986565696	-64.28020459846377	57.91763667666061
683917	74.83106986565701	-59.736704598463774	61.286636676660635
683918	70.28756986565696	-64.28020459846377	64.65563667666066
683919	74.83106986565701	-59.736704598463774	68.02463667666069
683920	70.28756986565696	-64.28020459846377	71.3936366766606
683921	74.83106986565701	-59.736704598463774	74.76263667666063
683922	70.28756986565696	-64.28020459846377	78.13163667666066
683923	74.83106986565701	-59.736704598463774	81.50063667666069
683924	70.28756986565696	-64.28020459846377	84.8696366766606
683925	74.83106986565701	-59.736704598463774	88.23863667666063
683926	70.28756986565696	-64.28020459846377	91.60763667666066
683927	74.83106986565701	-59.736704598463774	94.97663667666069
683928	70.28756986565696	-64.28020459846377	98.3456366766606
683929	74.83106986565701	-59.736704598463774	101.71463667666063
683930	70.28756986565696	-64.28020459846377	105.08363667666066
683931	74.83106986565701	-59.736704598463774	108.45263667666069
683932	70.28756986565696	-64.28020459846377	111.8216366766606
683933	74.83106986565701	-59.736704598463774	115.19063667666063
683934	70.28756986565696	-64.28020459846377	118.55963667666066
683935	74.83106986565701	-59.736704598463774	121.92863667666069
683936	70.28756986565696	-64.28020459846377	125.2976366766606
683937	74.83106986565701	-59.736704598463774	128.66663667666063
683938	70.28756986565696	-64.28020459846377	132.03563667666066
683939	74.83106986565701	-59.736704598463774	135.4046366766607
683940	70.28756986565696	-64.28020459846377	138.7736366766606
683941	74.83106986565701	-59.736704598463774	142.14263667666063
683942	70.28756986565696	-64.28020459846377	145.51163667666066
683943	74.83106986565701	-59.736704598463774	148.88063667666069
683944	70.28756986565696	-64.28020459846377	152.2496366766606
683945	74.83106986565701	-59.736704598463774	155.61863667666063
683946	70.28756986565696	-64.28020459846377	158.98763667666066
683947	74.83106986565701	-59.736704598463774	162.35663667666068
683948	70.28756986565696	-64.28020459846377	165.7256366766606
683949	74.83106986565701	-59.736704598463774	169.09463667666063
683950	70.28756986565696	-64.28020459846377	172.46363667666066
683951	74.83106986565701	-59.736704598463774	175.83263667666068
684123	74.83106986565701	-50.64970459846376	-188.01936332333935
684124	70.28756986565696	-55.19320459846375	-184.65036332333938
684231	74.83106986565701	-50.64970459846376	175.83263667666068
684232	70.28756986565696	-55.19320459846375	179.2016366766606
684402	70.28756986565696	-46.10620459846376	-191.38836332333938
